time,P_g_z,P_e_z,P_f_z,P_g_x,P_e_x,P_f_x,P_g_y,P_e_y,P_f_y
1316,0.06754417860316751,0.07769401330426728,0.8547618080925652,0.09244021519745373,0.6112461096468306,0.29631367515571577,0.08022697566887727,0.4256464153937101,0.4941266089374126
1336,0.07102016305231053,0.07949799759688078,0.8494818393508088,0.0951791908157943,0.6114136639709117,0.29340714521329414,0.08342744938420132,0.4190421417540456,0.4975304088617531
1356,0.073041025788792,0.08330188259143433,0.8436570916197736,0.09021673318515364,0.6311342541411993,0.2786490126736472,0.08664209678661357,0.4225792665643504,0.49077863664903604
1376,0.07066307644612398,0.07850639315594868,0.8508305303979273,0.09534378712381888,0.6152982076981347,0.2893580051780464,0.08859689215856431,0.4242961905708993,0.4871069172705364
1396,0.07217021399458197,0.08844106284947316,0.8393887231559448,0.09622379751654402,0.6259163701094453,0.2778598323740107,0.08779244291520866,0.42283257048076117,0.4893749866040302
1416,0.07692753028477194,0.08847362628358317,0.8345988434316448,0.09452744898224935,0.6275644956022002,0.2779080554155505,0.09138269344225916,0.4230735668208713,0.48554373973686943
1436,0.0770139140381716,0.0887649193100384,0.8342211666517899,0.09891219349500491,0.6300223778380252,0.27106542866697003,0.09270061971908586,0.41840506759715745,0.48889431268375677
1456,0.07991814650275225,0.08644497265465743,0.8336368808425904,0.09813653603255293,0.6345263729686975,0.2673370909987496,0.09253116664131274,0.42095127182767,0.4865175615310172
1476,0.08436959607854147,0.08948402428540585,0.8261463796360526,0.100701543891057,0.6349224847459021,0.264375971363041,0.0963556715580763,0.4224134720927853,0.4812308563491384
1496,0.08226404549787841,0.08695299562662309,0.8307829588754986,0.10477759920417014,0.6308867531303789,0.264335647665451,0.09966841025641338,0.41482792783793293,0.4855036619056537
1516,0.08222081347696507,0.09396176533225974,0.8238174211907753,0.10479426607319302,0.6354056683817977,0.2598000655450094,0.09827183060156125,0.41352701935857167,0.4882011500398671
1536,0.08732906675903289,0.0872700017241075,0.8254009302159953,0.11363709855352783,0.6241034304607358,0.2622594709857364,0.10059959195180393,0.41357084179166637,0.48582956625652973
1556,0.08577037320912415,0.09148028469256873,0.8227493420983072,0.10739942742954799,0.6369268826209997,0.2556736899494523,0.10440749126311244,0.4136425651149312,0.48194994362195637
1576,0.09313496874343165,0.09573353751379349,0.8111314937427749,0.11498996041981846,0.6252298465464873,0.25978019303369426,0.10564953044019643,0.4140715181808764,0.48027895137892723
1596,0.09150301199769882,0.09332539643491669,0.8151715915673846,0.11333709020551604,0.6341776581732154,0.25248525162126845,0.10816350016453467,0.40652950095733986,0.4853069988781255
1616,0.09664668539274862,0.0991754497267643,0.804177864880487,0.11844296409597246,0.6329424137726275,0.24861462213140015,0.11097771108435893,0.4111594532619018,0.4778628356537393
1636,0.09628316647294219,0.10118067925946964,0.8025361542675882,0.11550014246030262,0.6302795122570525,0.2542203452826449,0.11104491172428523,0.406178412328929,0.48277667594678586
1656,0.10270889455176808,0.09759521047597682,0.7996958949722552,0.12166858615019235,0.6329457238344964,0.24538569001531116,0.10957755021701915,0.41072747603844556,0.47969497374453524
1676,0.10070585380766123,0.09818596816924269,0.8011081780230961,0.12066786809251474,0.6336798150912356,0.24565231681624955,0.11686360138770815,0.4077947183667324,0.4753416802455594
1696,0.10073963428168871,0.10174065441685357,0.7975197097928621,0.12706858510178629,0.6233159874551188,0.24961542744309487,0.1146199693690623,0.4089109412272909,0.47646908940364685
